group_id	prot_Ctrl_t0_r1	prot_Ctrl_t0_r2	prot_Ctrl_t0_r3	prot_Ctrl_t6_r1	prot_Ctrl_t6_r2	prot_Ctrl_t6_r3	prot_Ctrl_t24_r1	prot_Ctrl_t24_r2	prot_Ctrl_t24_r3	prot_Ctrl_t48_r1	prot_Ctrl_t48_r2	prot_Ctrl_t48_r3	prot_Trt_t0_r1	prot_Trt_t0_r2	prot_Trt_t0_r3	prot_Trt_t6_r1	prot_Trt_t6_r2	prot_Trt_t6_r3	prot_Trt_t24_r1	prot_Trt_t24_r2	prot_Trt_t24_r3	prot_Trt_t48_r1	prot_Trt_t48_r2	prot_Trt_t48_r3
PG00861	6.95551144669742	NA	7.45479556987602	6.36291890953351	6.85563305072466	6.20333811369427	6.9028612767026	7.17447568844697	6.48715479297316	6.61442442111304	7.28074520724232	7.19247650446349	6.8652251922665	NA	6.66969594748762	NA	6.51124336026241	NA	7.43476832655307	7.58504252882115	7.76885390861432	7.93237766952078	NA	8.60254804744968
PG00862	7.55966256178688	6.67503669918061	7.51135974605617	7.7451131352276	6.87334631470918	7.25971590436189	6.73817730676566	7.43094867129247	NA	6.69552761550312	7.13380015380073	7.40415241817083	7.19693690787221	7.27531845090432	7.75117905485565	6.50917147802882	7.014417505072	7.28959775296798	7.27947307860332	6.9855365889995	6.88932518025918	7.31599971558626	7.34254079963163	6.93566854831935
PG00863	8.98133321106183	8.66275544649755	9.07176843070491	8.81944078645637	8.32608247427042	8.6479594231366	8.47604153741448	8.72183286316005	9.07909154607477	8.65048177071767	8.65738379984719	8.95206065969335	8.25161710899511	8.1309724438721	8.16157915489826	8.07890047307726	8.50321036864158	9.13123136994788	8.75524864579906	7.72551005554829	8.43342122752125	8.00337314359822	8.515132167632	8.57037623786698
PG00864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PG00864b	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PG00865	6.51031399538626	NA	5.93512855439555	NA	5.73667127649941	NA	NA	5.96198500433406	NA	5.65403137592363	6.13329664122656	NA	5.76564955578296	6.40008406347238	6.41447734809142	4.50801120204325	NA	NA	NA	NA	NA	NA	3.64528264838687	NA
PG00866	8.31069107364104	8.099039195969	8.21369247837871	8.3604685601213	7.93281130006841	NA	7.74256424707167	8.50765609769099	8.51400804151465	7.56181814964536	NA	7.9607192099886	8.35051430772311	8.20455725827029	8.03239696941863	8.56540049088445	8.32874174482802	8.61051372265131	9.36395553875363	9.18382197302931	9.15618024297114	9.55382695473696	9.76038367757478	9.38692553778838
PG00867	11.568794242424	11.6018174403839	11.2015701671366	11.4061238498738	11.602104657223	11.2463844677565	11.1204416940723	11.5460222727773	11.4206296516826	12.0546127757513	11.7823796863171	12.1677764674843	11.5386766612988	11.6342121519719	11.2893580097382	11.1434852767354	10.5638496783568	11.0908285693401	10.9443587978734	10.4383365479026	11.5940440663577	11.2958902266843	10.8534603632718	11.1408695842396
PG00868	10.2011673347044	9.50932032976766	10.4270935143961	10.1846515799653	9.75008820766572	10.0091567882306	10.111695348647	10.0588327381149	10.0218718309795	9.66403525496788	10.5416073401513	9.40004999151535	9.78950608877604	9.95037124570642	9.93624447207027	9.86085104968436	9.85905178382513	9.24833057025764	9.45665070753775	9.45287557327197	9.17179436119521	9.85726279615854	9.02669240938586	10.129051100901
PG00869	6.2980869008602	NA	5.44283785223469	5.58134195786325	NA	5.19477733273626	5.30835427887523	5.06187064731743	NA	5.06651525739665	NA	NA	5.78023990553074	5.87868941704315	5.97647062545805	NA	NA	5.66874195494452	NA	NA	NA	4.18895270536747	4.85094397785465	4.93891557376837
PG00870	NA	4.99614020824989	5.61746666046522	4.97561154318655	5.18480948729128	5.3541736835016	5.11162813306643	NA	NA	NA	5.54357506563239	5.40411160146821	5.12452704762258	5.27197972673933	5.36449354590011	5.07642676041304	NA	4.94100550236928	NA	NA	5.00039456521861	4.93196822247661	NA	5.55420918858782
PG00871	9.08706774393533	9.62591119394749	8.72500083732302	9.19884693398905	8.69089287553761	8.6602745501373	8.27931466850029	9.09491700478367	9.22038277090491	8.8129923579852	8.34713736209637	8.12545300719563	9.40869876252088	9.49072714868567	8.85459222617503	9.23909715852991	9.08483190076745	8.81830339294479	NA	10.0765297184362	9.90329557047598	9.82039238378163	9.82684907967456	9.55444892682704
PG00872	7.28085808622565	7.60940011371313	7.53162765984448	7.29901463140012	7.11526535403854	7.46330377624078	NA	7.6014999245367	6.99336771227616	7.24551734733691	8.00040866706478	6.76887505814745	7.11779502130052	NA	7.00935802550898	7.39803458035472	NA	7.08053752102868	6.91582536562264	6.8967407269349	7.40491481168064	7.00694403704225	7.29868199675991	NA
PG00872b	NA	6.66629085710059	6.6321071679727	6.2182806733512	5.79784476880786	NA	6.19828031339703	7.48690827475278	NA	7.03577075373399	NA	NA	7.11847459413755	6.83218283139398	6.56814484538694	NA	6.70048335665512	6.81832947815014	6.49265118494081	NA	NA	6.83414746016128	6.60319433085597	6.53982704847115
PG00873	8.99480304466362	NA	9.02505750218608	8.86262618842229	8.88264863042178	8.93297161404945	8.6942668228539	8.837463393199	8.61070536837334	8.61782374858588	9.00440431447069	9.02319825230779	8.51411364117586	9.52954703082388	8.82242246582202	9.48636180881093	9.52803271125009	8.84759346892747	10.9520651708747	NA	10.0905434109629	10.7268520467399	NA	NA
PG00874	11.2022045850361	11.4452333587793	11.4990304862506	11.0396898529382	11.3064489051714	11.4848623442514	11.1455090208572	11.20171956423	10.9089350963373	11.4086971656417	11.4058942131222	11.5639732608639	11.0882662215009	11.166143399166	11.6710271389477	10.7892489509712	10.9892558060126	11.1017720169237	11.0448693756622	11.0045984538322	11.3772896191954	10.6778159005323	10.95925504844	11.3774398988851
PG00875	4.69505217418029	NA	NA	NA	4.33312850183908	NA	NA	4.32230602528042	3.58059073673917	NA	NA	NA	NA	4.01129200591633	4.5543554434846	NA	3.75868419418054	4.26673681491577	NA	NA	3.61914815649909	4.45081500396123	NA	NA
PG00877	9.40289466355706	9.28979460348642	9.11343029747798	9.31585571110252	NA	9.41436756594385	9.18084633415843	8.941077452822	9.12762391826191	9.74704591131902	NA	8.87090973583489	8.5668397197905	9.65744214699561	9.7306536068556	8.72566177292698	9.43897741727245	9.18705986938912	8.31813303460387	8.84222780061998	8.97986779891642	9.01511691337102	8.588077054293	9.38020332239595
PG00878	13.3221447042457	13.5574342044369	13.1361208013386	13.066573060918	12.7979942291035	12.844909647598	12.6203413687792	13.5648200051557	12.6914646331409	13.4401150578062	13.2695502369448	12.6976549327495	13.280050292851	13.4113982973417	13.3056381453595	13.4039994090802	13.0831960708677	13.0025729840977	12.8733419830664	13.5940542879132	12.2483983886221	12.4928359093211	12.7970774991196	13.2293365473694
PG00879	3.70483687749563	NA	3.77957852417065	3.10626103265215	3.67648018257024	4.02438903714949	3.50254216657928	NA	NA	NA	NA	NA	3.73203056764937	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PG00880	5.72325733233913	6.30087115665099	6.27009389196293	5.93359469487595	NA	5.72908021692501	6.23661649314109	6.26045270031706	6.02603098864029	6.24844874948884	5.90891510795941	5.0247392035913	5.5945965368051	5.94642347818629	5.71170337000509	5.49773332400611	5.8934698047867	NA	5.9717886470728	5.54704715792884	NA	NA	5.12244174223316	5.57554025885866
PG00881	7.25779780802528	7.97354459104559	7.9800255325191	6.97679915890872	7.45813854197063	6.62109455519046	7.75087094808359	7.83337871201053	7.4020299066472	7.93308262449169	7.98095008137595	7.90509420729424	6.90085061490724	7.22766771547363	NA	6.77937897190277	7.64270509264943	7.28279407913898	7.90257177334157	7.18538654011369	7.43839389497514	8.45821121625096	7.93935064077203	8.09178546833152
PG00882	10.7045318861079	10.7158712742713	10.2265076016766	NA	11.0341005652112	10.4699470694284	10.2274411797304	10.9807243521408	10.4010757562615	10.6863631298092	10.8069067015131	10.2913261909085	10.3328665033787	11.0308544831766	11.4861307438767	10.7824981344195	10.5247901044807	10.4397339369531	10.0879313009844	10.3486606742502	10.2255674647247	10.4032227904642	9.97383685015705	11.0313892951793
PG00883	8.13384131314229	7.78570183058026	8.59926060729628	6.51642235811308	NA	7.90884734052852	7.39881669361998	7.98978172306032	7.16829308039201	NA	7.76806558115742	NA	7.30089254622601	6.85409659158959	7.9667138747577	7.14140372276772	NA	7.75688501897393	7.29795200843629	7.72300860561664	7.4571419672872	7.85093925825792	7.12157122731366	7.6424865712445
PG00884	10.5711023602981	10.5385702783774	10.9226322988982	11.1860760135405	10.4398488268635	10.6354705030077	11.2875712164985	10.9221623258711	10.456619588456	10.6074794964913	10.5806849434694	10.1011250274212	11.0006908864724	10.6341316288741	10.3884654598548	10.6047737474788	10.619890364641	NA	10.677158499095	10.376188857597	10.7027494209681	10.7809120507925	11.9247369839037	11.2495951010735
PG00885	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.48141017392695	NA	2.57173865764756	NA	3.86860909351513	NA	NA	NA	3.85121887605086	NA
PG00886	4.99137020508939	5.00313783203075	4.85831560213891	4.73832089462089	5.26105822638263	4.83020918717356	NA	NA	NA	NA	4.95757486117742	4.34872863169208	4.86633245186726	5.06080633455577	4.67389126145176	NA	NA	NA	4.16383468132108	NA	4.96962875639997	4.74466070168222	4.68952924735387	NA
PG00887	6.10549188736004	5.83436252075029	6.42042733553068	5.85840393357909	5.96365654769318	6.32339430806303	NA	6.72758166029522	6.19797243768086	5.59916154220866	5.68574375257513	NA	6.52649050397045	6.273702595426	5.89892665396116	NA	5.99713735732389	NA	5.54938429696083	6.01711853831172	5.68912798775715	6.55360720739783	5.69526207764279	5.50615287669901
PG00888	7.97981861906598	NA	7.1290970226564	NA	6.95344067813838	7.3220063266173	6.93626587396041	6.38164472951061	6.67263337469856	6.70678187229762	6.72137831522192	6.70243473966463	6.83007860270479	7.85975681687033	6.73452867033313	6.47888055494232	6.97317665305809	6.94528199365498	7.23656476264731	7.47166126821965	7.46774873556426	7.71220974053957	8.68270377240516	8.44434964213348
PG00889	6.14281876734014	NA	7.20526155841601	6.70031703616938	6.36273782731774	6.19291814454366	6.37861222676356	6.51119183296972	NA	6.95643043140166	NA	6.91451900837267	6.80087543608437	6.43663193943337	NA	6.40981683171879	6.34786732305306	6.59868399790592	NA	6.08543317175671	NA	NA	6.56412369072412	6.45827625328853
PG00890	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PG00891	11.3715594003311	11.5013978022615	11.4680831032466	11.2444747193513	11.6432946133868	11.2999823432192	10.5768027399288	11.5397641759488	10.8273847547522	10.3656556531503	11.4933921261887	10.8200640533892	11.022448332654	11.5344504213213	11.0912582155986	10.7220865619249	10.9509530311254	10.9716896915762	10.7011777317879	11.3980417570412	10.3953563963806	10.7158443661744	10.5013769391936	10.899509519608
PG00892	NA	NA	NA	3.8773514051786	NA	3.3718780973431	NA	3.82631251109105	3.36770531404559	NA	3.5092317938389	NA	3.69913518548314	NA	NA	NA	NA	NA	3.55646777828593	NA	NA	3.75377460785467	NA	3.73451985520897
PG00893	10.3040005214058	9.99980045462957	10.6562404861974	10.4163298420865	10.148357880265	9.60842005067968	10.2471808706432	10.4141768884675	9.77379424578317	NA	10.421363663474	10.1390361811693	9.67726557833739	10.8651053062987	10.3500290623093	8.70758720515605	8.59115437647589	8.44841736517992	8.80798101109013	9.04422309036088	8.83852273252262	7.84177835885161	7.58295509217969	7.43900525182102
PG00894	NA	7.1278420696441	6.76455065658614	6.83830870720109	6.23727172296591	5.77009924667134	6.59513829899664	7.04700334890729	6.57022232883108	6.76525805366091	6.39268879640669	6.76120793823808	6.61379775098925	6.59328623100053	7.09940423832282	6.01918172453343	NA	6.81493551602191	NA	7.29856015606376	6.30823828105778	7.307318546598	7.36819837959787	7.83771731164796
PG00895	7.69148772925625	6.8807048727279	7.68592169238842	7.44415257884204	8.18222697576107	7.67938764257334	7.37695366728987	7.26005257632045	7.18948421377174	7.42410445304652	7.88246520186786	6.88562056371957	7.8461652169832	7.09689838089061	7.57594291049507	7.22773596551738	8.39561383336496	7.85646789804663	7.34349186437926	7.37938694597972	NA	7.37794039709362	NA	6.85949057962262
PG00896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PG00897	6.14013712771108	6.53934494736349	6.66313938027917	6.01542343441157	6.11774096595307	6.08736448530319	NA	5.98724669800252	5.12222757211484	5.51880022084073	5.41781476837508	NA	6.36406683553576	6.89395701359366	6.07913578602715	6.10835833390713	6.94381283764466	6.16483792624553	6.2335876387933	NA	NA	6.16931396170453	5.51674052138333	5.60265675261606
PG00897b	6.3539807678104	NA	NA	6.07054742725613	6.31298284296903	NA	NA	6.07118901321749	NA	NA	5.52196896698008	4.63970531483634	6.51628348290143	5.70385036322497	5.90232954453626	5.54852570311231	NA	5.73264172864718	5.07037250450963	4.98553536528896	5.7639480542236	5.38968955895413	5.16787302268482	5.47938327339376
PG00898	10.6736803532033	10.9039512151705	10.631964476509	11.7179757755619	11.0731052741729	11.3027443908857	10.6471136931767	11.4409850809622	11.4182249326199	11.4923950210397	11.4673222578465	11.6304632777816	10.6140929068896	11.4673723734136	11.2839901147716	10.4680837382743	10.4411499153578	11.0406936791545	11.7017612741617	11.91310427999	12.0127104982179	NA	11.8080625726233	12.4825873429386
PG00899	9.15812661658301	8.6388107028697	8.35639402210436	7.94565026311362	8.1651781193343	8.62497791447896	8.81043349776007	9.55788543534407	8.27816678821451	8.53957761478684	8.91476952506939	8.64526244469129	NA	9.30681884278475	8.8605179919071	8.25829447590514	8.88618669688915	9.10347324795315	NA	9.0628766935239	8.44764289537657	8.50892352573351	8.70638067940625	9.11302720829877
PG00900	5.48377098728045	NA	5.9778776729407	6.29943144981207	NA	5.22983203559888	5.64963378252311	5.75342472323161	6.57810796003591	NA	6.17132491799454	5.39229505379956	6.45747808696671	5.1522350389625	5.82495844619665	5.79911213122488	NA	5.85103441623945	4.83317613345351	4.73835736558231	5.18271183444103	5.19487664416015	4.52180695891665	4.0747384990133
PG00901	9.19160953846211	8.83260731636909	9.33835249027938	9.03718577882723	9.11208168275074	9.33622317527043	9.32594831732948	9.47460683441574	8.81324101011746	9.26788412020909	8.84034297772641	8.97579201906902	9.27332294336824	9.0821810931589	NA	8.47357271817437	9.13777931519566	9.8728886946202	9.20276698829074	9.31218830403762	8.51458650686057	8.78396013254114	8.7453073912944	9.55514874357414
PG00902	4.59145872567897	4.46689461215635	4.65763711557249	NA	NA	NA	5.09257164901949	4.93592764074808	4.16207622089296	NA	4.72145857278377	4.43363771291167	4.59311275100145	NA	4.74911426045426	4.12751645306202	4.13232065481175	4.25477435724417	4.9236672402377	NA	5.01029424409269	5.13999684021466	4.65949753410069	NA
PG00903	NA	NA	NA	NA	NA	NA	3.09433515205596	NA	NA	NA	3.74567432672713	NA	NA	NA	3.26956386699219	2.91681353294256	2.62181311178518	NA	NA	NA	NA	NA	NA	NA
PG00904	3.91275114773327	3.59960770523818	NA	NA	NA	NA	NA	4.48370489546556	NA	3.45605743039062	NA	NA	NA	NA	4.22151624820985	NA	4.35697180003866	3.75473552996579	NA	NA	NA	NA	3.56971866053735	NA
PG00905	8.33999852475203	7.693658944777	NA	7.52609196160084	7.75155098541838	7.9632806079302	8.28432926027357	8.58122653667194	NA	8.32070191470191	8.5254794304159	8.03211839891879	8.06355874245506	8.86984889655267	NA	NA	6.56369310639444	NA	6.39629528718834	NA	NA	NA	6.238798266702	6.854166415411
PG00906	NA	7.77158590236781	7.99667725129911	7.69093801211657	7.71135538424294	7.6311166846404	8.06915763261375	8.37186542010842	8.11622636554573	7.89611563227407	7.96935105032766	7.43730995172166	NA	7.17402190226439	7.84619127298725	NA	6.18734515868545	6.44842334760797	NA	5.8949268842649	5.79044493752159	7.02766888623605	7.55045879890987	7.38779119033561
PG00907	NA	6.36099851152415	6.55328792645276	6.50450252541965	5.86437751341786	6.06034346897876	5.8415536172321	6.67963563192936	6.56321806661339	6.41177643976915	6.53061403560685	6.14902806112758	6.06687212011806	6.23929038968883	5.87867770939302	NA	4.42770648816655	NA	4.2605999261311	4.95619065782148	NA	NA	3.98641901562696	4.09767317252773
PG00908	11.4961036168587	11.2388036117234	10.7899121864901	11.6064048927247	10.7088789879707	11.0535390071633	11.5587817277507	11.5546446701932	11.513368186326	10.7752079373389	11.1534517445571	11.2533315995179	11.251102506106	11.6192998186555	11.0558473227102	10.4599734180574	9.68063970096992	NA	9.23066847031448	9.60180611475266	9.2211886768213	10.9261048028571	9.67811703903524	10.503263984876
PG00909	7.63258005971845	NA	7.98988697412984	7.95602278268415	7.49023832462115	7.50565067538289	7.80860349612062	7.79954895410614	7.39349631033654	7.34216844420349	7.30521709748482	7.39930125655962	NA	7.20536137675691	NA	NA	6.92580962116499	7.64129536611277	7.08496438436184	7.90731240572437	7.11997720976832	7.67102024500539	NA	7.92085052586324
PG00910	NA	6.53101361323343	6.45763521662796	7.10561344383886	NA	6.44157072017676	NA	NA	7.21842513322758	NA	6.83413778783171	6.63602825720263	6.65621617715342	6.44477941545424	7.47315369571617	6.84173169582566	6.94492891022848	6.34113981709393	6.68963476238585	7.11050246189349	6.69724764011911	6.9608530130809	6.45478847202283	6.59123200730917
PG00911	9.66433290634951	8.30843185097459	10.4908504318216	9.90090865836089	9.70949439020725	8.78002835460549	9.31624896305197	9.27555409684044	8.78675752517964	8.74818601481138	9.92228891359593	9.42373674161512	9.25741555470814	9.42325146970481	9.35050939626804	9.50027030965958	9.44288666777768	9.41652540285973	9.63394219030522	10.1979750293865	9.35758765716499	8.96111785559882	9.09587205664604	9.19290593899831
PG00912	6.06667549481649	5.52128196246978	6.14243587399622	5.07174848859886	5.27585144022683	5.595190936548	5.56451702281378	5.86915341810868	5.90961851189001	5.59993454384498	5.87909145019246	5.22469944798485	NA	NA	5.74940668513847	5.54088512874528	NA	5.42670456211057	5.68686817994775	5.36455897898722	NA	5.36942657490554	5.56390099695094	5.37756188474267
PG00913	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PG00914	NA	NA	NA	4.37244716496308	4.31462730786654	NA	4.03030786358295	4.38551436666541	4.28190300685725	3.47010048684263	NA	NA	NA	4.30948357781294	4.10083978919003	3.47380922698333	3.23929467762665	4.10558555855142	4.52929620645931	NA	NA	3.96270745461466	NA	NA
PG00915	NA	6.34340879973448	6.53809281407284	6.21391930695641	NA	NA	5.12442179846887	5.42332498531108	5.10468342147455	NA	NA	4.88014165996813	5.95741749680591	6.62696829994239	6.33473422438293	NA	5.76113361768656	5.8077256923585	5.71675640657088	NA	NA	NA	NA	NA
PG00916	10.2631018265493	9.8191911812341	9.40436856263612	10.1696661732706	10.2402586363421	10.4195164503742	9.93029459329644	11.0874576996496	9.8148199282775	10.335697247896	10.5566267008682	10.0884436108521	10.2244161018112	10.6294701458721	9.59540623619542	9.85177867616515	9.76404293974022	10.1601857778008	10.0171037687423	10.2119655755722	9.71813490636155	9.98146818554385	9.95324582568075	9.73748668682295
