feature_id	F	P	FDR
ENSG00002294	34.1392691527493	8.18276139395787e-20	8.08173964835345e-19
ENSG00002295	0.453744453011219	0.71478090567015	0.871968533288916
ENSG00002296	2.80743449340258	0.0392933236658892	0.108022882930279
ENSG00002297	0.682097998955673	0.563362462821323	0.781904875532718
ENSG00002298	0.200676040133398	0.895904433248079	0.951240647593996
ENSG00002299	1.82089936595396	0.142599989688704	0.322442034344158
ENSG00002300	52.4883887980154	6.19637451600507e-29	2.17416649684389e-27
ENSG00002301	0.886862785974481	0.447845819946681	0.692021327783287
ENSG00002302	1.02085572073445	0.383181724766509	0.636240546724906
ENSG00002303	21.0220709206919	9.97548715814778e-13	4.79014989586928e-12
ENSG00002304	11.1246719617159	4.79161899041957e-07	1.62980237769373e-06
ENSG00002305	0.665988146119285	0.573308661548051	0.787477878880543
ENSG00002306	1.5436918637003	0.202540477950282	0.415620777526797
ENSG00002307	41.5397026981216	1.34780072921683e-23	2.22776980035839e-22
ENSG00002308	0.79789546986416	0.495530858583948	0.735243407777676
ENSG00002309	31.9903123755201	1.09567637042091e-18	9.3647553027428e-18
ENSG00002310	0.462587668145643	0.708552209877635	0.870457260291935
ENSG00002311	20.5360336059765	1.86750727902257e-12	8.86124450307269e-12
ENSG00002312	10.4452883454731	1.20281264423485e-06	4.01942404088505e-06
ENSG00002313	29.5221095648849	2.23889722338831e-17	1.63721917615233e-16
ENSG00002314	0.258015075915276	0.855616323751472	0.935461647439262
ENSG00002315	24.4400462397085	1.27000411280673e-14	7.13485456632992e-14
ENSG00002316	0.527237248764882	0.663786230479203	0.842579912725406
ENSG00002317	25.467875870405	3.47319315519076e-15	2.06124222859986e-14
ENSG00002318	14.8247093746461	3.3413256804561e-09	1.26565366683943e-08
ENSG00002319	43.086393830495	2.27679020874328e-24	4.3784427091217e-23
ENSG00002320	1.20923447797957	0.305938514589017	0.552235585900752
ENSG00002321	0.576025123088498	0.631032278526261	0.824340011138159
ENSG00002322	0.0270501911489952	0.993989786300781	0.998733232315165
ENSG00002323	0.354241413514991	0.786098244345414	0.901474491015443
ENSG00002324	26.4935422454359	9.59304035458785e-16	5.96767673691313e-15
ENSG00002325	28.5957890577639	7.02000022943077e-17	4.87500015932692e-16
ENSG00002326	38.7969905909598	3.27008765836412e-22	4.57354917253723e-21
ENSG00002327	60.5488814305739	1.1099434851508e-32	7.65478265621244e-31
ENSG00002328	1.77782515916918	0.150656732756789	0.335912447618259
ENSG00002329	0.228215166123025	0.876750894753921	0.945317643992243
ENSG00002330	16.6012053471443	3.17624298091936e-10	1.2977499411315e-09
ENSG00002331	2.69391755810145	0.0456787120025108	0.123874473227148
ENSG00002332	33.5726136201296	1.61718758143035e-19	1.54385449301226e-18
ENSG00002333	3.44231386237487	0.0168092175339745	0.0488995419170169
ENSG00002334	1.61225579217619	0.185824807044849	0.39100432834266
ENSG00002335	22.403519240272	1.69343876565081e-13	8.66209087289417e-13
ENSG00002336	1.99178954162828	0.11450677348778	0.270541697549392
ENSG00002337	3.44120160920462	0.0168343856507208	0.0489371675893047
ENSG00002338	2.46718895693224	0.061616869116265	0.161089853898732
ENSG00002339	1.10075862557199	0.34854863449079	0.600768953709849
ENSG00002340	1.14518123341353	0.330502557504341	0.578347121890192
ENSG00002341	3.14337151926687	0.0251049074157004	0.0713207597036943
ENSG00002342	38.4673211960182	4.81252329537212e-22	6.56999767286296e-21
ENSG00002343	0.236657590056381	0.87079969135771	0.941896079975408
ENSG00002344	29.2633302393159	3.07916105683636e-17	2.21124671945161e-16
ENSG00002345	2.35364497152931	0.071522049910457	0.182901856683654
ENSG00002346	15.9431265468187	7.57600058178657e-10	3.01232627506424e-09
ENSG00002347	1.52785254113486	0.206597135226871	0.420982445699177
ENSG00002348	19.4822782964524	7.31331411885574e-12	3.32801552621422e-11
ENSG00002349	0.96678757154063	0.408259531324961	0.660080082982961
ENSG00002350	2.59173365900556	0.052288550890242	0.13860450865538
ENSG00002351	0.872148532860467	0.455467115044787	0.696785585239783
ENSG00002352	12.8566539410401	4.63985226232842e-08	1.6526633169469e-07
ENSG00002353	1.821275811368	0.142531420063257	0.322442034344158
ENSG00002354	0.861355774465549	0.46112385376601	0.703698531630193
ENSG00002355	2.20323744898248	0.0870524319973735	0.216145082550896
ENSG00002356	0.326369095840402	0.806301675137153	0.912105967349721
ENSG00002357	0.503788653565095	0.679855948835941	0.854895880334412
ENSG00002358	2.85115285917999	0.037075142355985	0.102276254775131
ENSG00002359	14.6742296799076	4.08228611837483e-09	1.53613776796795e-08
ENSG00002360	1.26592538154734	0.285575071552105	0.529087673093293
ENSG00002361	38.8463583070432	3.08641663598488e-22	4.33181282243491e-21
ENSG00002362	23.3245260468301	5.22970857401454e-14	2.74886127412065e-13
ENSG00002363	0.0132429613864794	0.997915379785412	0.999164335204418
ENSG00002364	1.71560142173606	0.163062160399348	0.356420022730816
ENSG00002365	25.1015184022821	5.50897817718189e-15	3.1946825094992e-14
ENSG00002366	8.02225320677416	3.260279747092e-05	0.000103996164181563
ENSG00002367	18.6538910075131	2.15031641988497e-11	9.44156496107561e-11
ENSG00002368	16.2843413790664	4.82541648484035e-10	1.94573245356466e-09
ENSG00002369	32.5703591223312	5.42324826889682e-19	4.8099762917045e-18
ENSG00002370	2.4312976281459	0.0645939144029189	0.167885417551446
ENSG00002371	39.6338304515541	1.22993873969622e-22	1.82213146621663e-21
ENSG00002372	0.90031923512592	0.440967409480802	0.687132698840361
ENSG00002373	1.16110220407638	0.324238628259641	0.572859767243182
ENSG00002374	46.668432546187	3.91056174331586e-26	9.31086129360918e-25
ENSG00002375	1.66860444033126	0.173066471318542	0.370989220404162
ENSG00002376	7.98640953697185	3.42391860653868e-05	0.000109128879889679
ENSG00002377	0.759502226345917	0.517300704203678	0.748355449119245
ENSG00002378	0.633487889581767	0.593741953414531	0.801812226083093
ENSG00002379	34.0262561873199	9.37204312332513e-20	9.16581234555026e-19
ENSG00002380	0.425851328723189	0.734567886219115	0.882363827290229
ENSG00002381	0.71703439064058	0.542215643073129	0.767900552643783
ENSG00002382	1.15795067745565	0.325470141541037	0.573648834998231
ENSG00002383	0.298339882629363	0.826603446333084	0.924353867859193
ENSG00002384	0.155243026726755	0.926291296790913	0.966901144875692
ENSG00002385	0.284245229880394	0.83678131918505	0.927724969200337
ENSG00002386	19.7705957010754	5.0300711724462e-12	2.315337708836e-11
ENSG00002387	0.422380376559887	0.737043806459695	0.882951835909093
ENSG00002388	0.10289011931352	0.958342704161254	0.981154547388026
ENSG00002389	2.90011501865263	0.0347366815737805	0.096423821162472
ENSG00002390	0.500350079049551	0.682229151932955	0.855459751640068
ENSG00002391	1.08567284312073	0.354870730269815	0.607906194947375
ENSG00002392	19.3143715038925	9.09676240031654e-12	4.11153102839166e-11
ENSG00002393	1.23471439644482	0.296629810989837	0.541566665967043
ENSG00002394	1.10013059012332	0.348809850459023	0.600768953709849
ENSG00002395	1.00934185023703	0.388409102562493	0.64173333756711
ENSG00002396	13.1727931418769	3.0356650573976e-08	1.08805199189878e-07
ENSG00002397	0.599499379013876	0.61562388133108	0.816748101268431
ENSG00002398	0.337782471660717	0.798026330990583	0.907620023030877
ENSG00002399	1.72070021966863	0.162010281399261	0.355091027724408
ENSG00002400	0.395376484574011	0.756394566600756	0.891855853828665
ENSG00002401	0.546844923404839	0.650508093140901	0.836416767980267
ENSG00002402	10.5285377272516	1.0743911254343e-06	3.59628828597257e-06
ENSG00002403	0.849154881806085	0.467586679518023	0.709539726127501
ENSG00002404	10.5543265761151	1.03746952877744e-06	3.47560981164973e-06
ENSG00002405	0.774449126091916	0.508740025630068	0.744315848940256
ENSG00002406	0.565402950551248	0.63808137568917	0.828946249677389
ENSG00002407	43.7910453398236	1.01746933465868e-24	2.03493866931736e-23
ENSG00002408	1.0815832704012	0.356601733022749	0.609111809110888
ENSG00002409	0.715984335732701	0.542842725093767	0.768354883359897
ENSG00002410	1.36443392032505	0.253090207268069	0.487414939370378
ENSG00002411	30.0262063093853	1.20501514641271e-17	9.11164571956682e-17
ENSG00002412	0.537734931439768	0.65665870769326	0.839180457115987
ENSG00002413	0.13127748925405	0.941456753906363	0.973585060916611
ENSG00002414	1.85450416875459	0.136601121559385	0.311519091355496
ENSG00002415	14.0249861399411	9.70344309753702e-09	3.58060630905425e-08
ENSG00002416	0.422364047207023	0.737055461221983	0.882951835909093
ENSG00002417	16.0840676698248	6.28751550356643e-10	2.51752372515172e-09
ENSG00002418	0.973951028467259	0.404859062386376	0.657505582438288
ENSG00002419	2.17544475942176	0.0902596786580074	0.222393495530918
ENSG00002420	0.508826797666455	0.676386331940118	0.852108202713771
ENSG00002421	2.65601697285218	0.0480289709652782	0.129110137003436
ENSG00002422	1.42949286592465	0.233529789450808	0.457787904738498
ENSG00002423	25.2114935294449	4.79611406553321e-15	2.79656796824094e-14
ENSG00002424	1.22581602228043	0.299851389783604	0.545680418168523
ENSG00002425	1.66024425387108	0.17490575832438	0.374129964330224
ENSG00002426	33.7111007196392	1.36889782680177e-19	1.31624791038632e-18
ENSG00002427	0.800890110458677	0.493863066145154	0.734641972696398
ENSG00002428	1.52905642154165	0.206286162534458	0.420982445699177
ENSG00002429	0.679667930646419	0.564854958374363	0.782653467563447
ENSG00002430	0.0474155901572021	0.986305262363702	0.994259337060184
ENSG00002431	11.5449617823992	2.71482579648997e-07	9.29734861811632e-07
ENSG00002432	0.0294760188298868	0.993178377667144	0.998671068544137
ENSG00002433	0.25319231740307	0.859059041939756	0.938093411891626
ENSG00002434	42.1387405749454	6.75730892432455e-24	1.17518416075209e-22
ENSG00002435	21.0009188423353	1.02511114423141e-12	4.91660021214104e-12
ENSG00002436	0.585935196786078	0.624498545537494	0.820715800210303
ENSG00002437	1.33567390172133	0.262207336014484	0.499204828204634
ENSG00002438	1.24096038262758	0.294387137499847	0.539912219165239
ENSG00002439	61.0773178455153	6.37901322298686e-33	4.72519497999027e-31
ENSG00002440	0.974863741076785	0.404427522961606	0.657071523901879
ENSG00002441	18.5540377392905	2.44962582784084e-11	1.07087467883753e-10
ENSG00002442	19.8312441008495	4.64959365807924e-12	2.14514124940219e-11
ENSG00002443	0.890103402661522	0.446181374187816	0.691625163976473
ENSG00002444	35.045213602132	2.7653424916636e-20	2.88056509548291e-19
ENSG00002445	1.29819169230785	0.274539430085457	0.51435958798212
ENSG00002446	0.823622440250235	0.481345584979321	0.722031781198519
ENSG00002447	2.79219354986993	0.0400968252872794	0.110005007646857
ENSG00002448	0.729636437103438	0.534731257947403	0.764844883139923
ENSG00002449	36.907701732955	3.02166730123572e-21	3.62963039187474e-20
ENSG00002450	1.4971307994249	0.214682248250446	0.431739061338253
ENSG00002451	0.61545937184681	0.605284635371608	0.810332372289647
ENSG00002452	0.033797274999262	0.991657124794289	0.997827146684283
ENSG00002453	0.463244701314572	0.708090349152935	0.870330859614957
ENSG00002454	51.3047984008914	2.26446557677631e-28	7.2462898456842e-27
ENSG00002455	0.918033907400058	0.43204491435932	0.679583034776752
ENSG00002456	15.3494420043299	1.66379586340223e-09	6.47391386537833e-09
ENSG00002457	28.6076515467119	6.91776360288342e-17	4.81235728896238e-16
ENSG00002458	1.71057092204563	0.164106282133739	0.357919917412736
ENSG00002459	66.8439460021403	1.65467413308439e-35	2.00566561585986e-33
ENSG00002460	2.79847150929652	0.0397639179167135	0.109166555708205
ENSG00002461	0.18150800527283	0.908941924211099	0.957516859676535
ENSG00002462	9.19168511026915	6.61190752465912e-06	2.14324393019744e-05
ENSG00002463	36.9505862172457	2.87223217744828e-21	3.48149354842215e-20
ENSG00002464	1.44274327819961	0.229720952149735	0.453098524950168
ENSG00002465	2.05340867438576	0.105745011041381	0.253737279043506
ENSG00002466	0.37326683422161	0.772334150799638	0.897619242841639
ENSG00002467	0.536562513441087	0.657452627029796	0.839586532403176
ENSG00002468	35.250099678256	2.16526044108568e-20	2.29128089003775e-19
ENSG00002469	57.4429160992451	2.96225672548152e-31	1.55908248709554e-29
ENSG00002470	13.1319031665775	3.20678699919176e-08	1.14732987448721e-07
ENSG00002471	0.960646174645558	0.411193963436564	0.662035893284705
ENSG00002472	0.871706335188592	0.455697772746818	0.696785585239783
ENSG00002473	42.9281513609882	2.72931105321734e-24	5.22356182433942e-23
ENSG00002474	0.296337729315292	0.828050962983055	0.924938244046976
ENSG00002475	1.42418819583172	0.235070911237468	0.460021352715202
ENSG00002476	0.376773546175572	0.769801418610152	0.89703956500316
ENSG00002477	18.6445245775328	2.17675752006169e-11	9.54718210553373e-11
ENSG00002478	0.134784470098521	0.939283920606214	0.972404402907284
ENSG00002479	45.2704286828645	1.89345286473801e-25	4.13869478631258e-24
ENSG00002480	1.56380133604291	0.197497383765475	0.409109029032574
ENSG00002481	0.251427207875016	0.860317158019729	0.938371866969036
ENSG00002482	71.6560743532027	1.298830702067e-37	2.2299384259067e-35
ENSG00002483	57.3698410142123	3.20213599264792e-31	1.66344726890801e-29
ENSG00002484	1.06561659809201	0.3634305789756	0.614231195082763
ENSG00002485	3.77462580566601	0.0107387514956545	0.0317714541291553
ENSG00002486	48.8511503869173	3.40749526150505e-27	9.20944665271637e-26
ENSG00002487	0.574332370727556	0.632152466356971	0.825071644833929
ENSG00002488	22.2690994566987	2.01121352365701e-13	1.019626627963e-12
ENSG00002489	0.788392489832538	0.500852302024409	0.73899269940894
ENSG00002490	18.8801431817403	1.60092608250733e-11	7.08374372790856e-11
ENSG00002491	44.0237757468596	7.80313997131704e-25	1.57639191339738e-23
ENSG00002492	15.2128350310225	3.29007720193308e-06	1.0751886280827e-05
ENSG00002493	16.1733211679404	5.58777477408877e-10	2.24860151874799e-09
ENSG00002494	0.316738522715826	0.81328273526569	0.916594989376671
ENSG00002495	20.2816743098903	2.59455394748512e-12	1.22096656352241e-11
ENSG00002496	0.909478122889682	0.436335510513323	0.683375897436684
ENSG00002497	1.24831099498049	0.291767405877813	0.536766269853327
ENSG00002498	19.2855123213283	9.44462009131679e-12	4.26393683580894e-11
ENSG00002499	1.15377464000338	0.327108389134546	0.575641687874256
ENSG00002500	0.750374574214872	0.522581944208975	0.752999919609474
ENSG00002501	1.07399015829709	0.359835208559007	0.611185067616149
ENSG00002502	47.4444022032754	1.63728473480657e-26	4.14502464507992e-25
ENSG00002503	0.984339168737652	0.399970383135652	0.653067972737905
ENSG00002504	1.11796656631663	0.341457829306879	0.592551547604128
ENSG00002505	20.962434589985	1.07723494262614e-12	5.1604069107839e-12
ENSG00002506	64.9570065086831	1.14066186551731e-34	1.20069670054454e-32
ENSG00002507	5.20133213751054	0.00154373536621447	0.004706510262849
ENSG00002508	10.6015052183312	9.73185522623163e-07	3.26572323027907e-06
ENSG00002509	0.587576363623769	0.623420557949127	0.820560128922839
ENSG00002510	36.2432039783261	6.64047522463688e-21	7.545994573451e-20
ENSG00002511	1.74224044326921	0.15763705761765	0.348176825218442
ENSG00002512	0.87314850754573	0.454945860488049	0.696775098623124
ENSG00002513	33.5565888948718	1.64869468483132e-19	1.56645575755945e-18
ENSG00002514	40.8782629426642	2.89602794841629e-23	4.56067393451384e-22
ENSG00002515	2.07382803185518	0.102986593387795	0.24845981516959
ENSG00002516	27.3042537221084	3.48724341044006e-16	2.25346908590634e-15
ENSG00002517	1.86380213979985	0.136189882196017	0.311291159305182
ENSG00002518	2.49348209450014	0.0595212660542882	0.156121353585018
ENSG00002519	30.7525002518194	4.95048331724129e-18	3.93676605744834e-17
ENSG00002520	3.67052064540612	0.012359703684909	0.0363253598380867
ENSG00002521	0.155361393973961	0.925943110902301	0.966789987890682
ENSG00002522	1.20595393526237	0.307155850304325	0.553184782177982
ENSG00002523	0.727525643937618	0.535979523235723	0.765685033193891
ENSG00002524	0.454184518208792	0.714470411139792	0.871968533288916
ENSG00002525	0.954334659312583	0.414228136266021	0.665159592558846
ENSG00002526	0.409210441557941	0.746462771355077	0.885483714537457
ENSG00002527	0.0750404432030117	0.973401269180693	0.988083825350148
ENSG00002528	1.21381330723845	0.304246638717619	0.550788512799608
ENSG00002529	0.893066547399473	0.444663871754966	0.69073999495917
ENSG00002530	0.253737944747437	0.858669924146485	0.937924548494249
ENSG00002531	33.4315630857642	1.91665935200645e-19	1.79968014272907e-18
ENSG00002532	55.1968560880714	3.2853277702494e-30	1.47655180685366e-28
ENSG00002533	21.725450700252	4.03721429234842e-13	1.99122776441353e-12
ENSG00002534	0.4133470849637	0.743500273061015	0.884247100479891
ENSG00002535	2.1281862216402	0.095977311835471	0.234663354120956
ENSG00002536	1.479514207127	0.2194503054886	0.438985021405397
ENSG00002537	0.8872060494195	0.447669273246825	0.692021327783287
ENSG00002538	33.2999222540158	2.24624704604468e-19	2.08468403345214e-18
ENSG00002539	9.90557382325183	2.50299768479399e-06	8.24032159602959e-06
ENSG00002540	2.84662387206941	0.0372991031206377	0.102823165046555
ENSG00002541	44.2661889710148	5.92065122762564e-25	1.20829616890319e-23
