feature_id	F	P	FDR
ENSG00002412	1.37404634849308	0.242017642425804	0.43469715747787
ENSG00002413	0.161898834745871	0.957511946679736	0.979308756563741
ENSG00002414	1.80278481789311	0.127271030936144	0.273701141798159
ENSG00002415	64.1407269485098	1.58951107524242e-42	9.72178027671204e-42
ENSG00002416	0.341137102820855	0.850160013695862	0.927604029562396
ENSG00002417	27.8454850993391	1.39037943275225e-20	4.72115257301274e-20
ENSG00002418	1.10579826793277	0.353251085545929	0.55673929952077
ENSG00002419	1.6929394746611	0.150592712661417	0.310180664596122
ENSG00002420	0.962310873247457	0.42794746588679	0.62965075309061
ENSG00002421	2.82165996009083	0.0247485290131585	0.0676189317299413
ENSG00002422	1.36580286323433	0.244925043271108	0.438737202456082
ENSG00002423	64.6256384945231	8.70266579053532e-43	5.37201592008353e-42
ENSG00002424	1.79159450094754	0.129484122029197	0.277110490296525
ENSG00002425	1.26091546289834	0.28464160515636	0.485529390458611
ENSG00002426	80.1501367131703	8.41197533268496e-51	7.33069745767753e-50
ENSG00002427	1.03688959479187	0.38774495044085	0.591997037690903
ENSG00002428	1.17852682795764	0.319557700936837	0.522488444623601
ENSG00002429	0.914377624212964	0.455364520342064	0.65449445970832
ENSG00002430	1.35577100927347	0.24850419093657	0.443328028254813
ENSG00002431	28.2667711248966	7.20901514460314e-21	2.46041472512053e-20
ENSG00002432	0.182260938578982	0.947563739272371	0.972608405719652
ENSG00002433	0.292771451133172	0.882652917748625	0.941117555181797
ENSG00002434	51.6001876724219	1.69814638793304e-35	8.18542905007321e-35
ENSG00002435	47.4609604546643	4.66145207119733e-33	2.09503463874037e-32
ENSG00002436	1.08970821853834	0.361079210155705	0.564627381009703
ENSG00002437	1.13408389248038	0.339820084161644	0.542626880896837
ENSG00002438	1.02919315675473	0.391755240317459	0.596052096336948
ENSG00002439	154.26086144617	8.91030287601584e-82	5.24135463295049e-80
ENSG00002440	1.4329192456497	0.222117983543122	0.411901684827301
ENSG00002441	90.3817840562693	9.81305625758708e-56	1.09033958417634e-54
ENSG00002442	50.5010844074502	7.43792670742545e-35	3.525083747595e-34
ENSG00002443	1.19384934478812	0.31280671976604	0.514370094137757
ENSG00002444	94.5511316421762	1.13079682285723e-57	1.41792705060468e-56
ENSG00002445	1.03910675396091	0.386595586471704	0.590941633448441
ENSG00002446	0.630506307295975	0.640968815599376	0.798691345946122
ENSG00002447	3.37255619170064	0.00983885775411329	0.0282522835724718
ENSG00002448	1.27017301001834	0.280927363971685	0.481658575176485
ENSG00002449	79.3330782278253	2.13889888193899e-50	1.81647463434309e-49
ENSG00002450	1.26036116681785	0.284865311750767	0.485556522970567
ENSG00002451	0.704713779129512	0.589042224091223	0.762435983476314
ENSG00002452	0.218466491567905	0.928119154738724	0.961476320225111
ENSG00002453	0.348770197779025	0.844880385516815	0.924376789405706
ENSG00002454	125.521341500617	6.07737471129675e-71	1.66503416747856e-69
ENSG00002455	1.20804007968147	0.306660384718977	0.508979891649754
ENSG00002456	48.3444316586407	1.38931266955638e-33	6.34389346829396e-33
ENSG00002457	64.7555724239101	7.40755748983018e-43	4.58672290391962e-42
ENSG00002458	1.34163955616703	0.253623057864727	0.448057147640512
ENSG00002459	174.225948481336	1.25471656975613e-88	1.28688878949347e-86
ENSG00002460	2.5772613005372	0.0370159235695978	0.097861000844938
ENSG00002461	0.311584231656136	0.870230862116026	0.936061031527603
ENSG00002462	45.6001813819935	6.0998868224947e-32	2.62926156142013e-31
ENSG00002463	94.5383092696047	1.14626548719174e-57	1.43283185898967e-56
ENSG00002464	1.98501901572975	0.0958437725333454	0.218447344805346
ENSG00002465	1.63055448854088	0.165526676410107	0.334059891846836
ENSG00002466	0.490562478293862	0.742687098597446	0.866359986698683
ENSG00002467	1.59029219737879	0.175869082022517	0.348754367987187
ENSG00002468	90.2451520507126	1.13764721311066e-55	1.26055092865447e-54
ENSG00002469	165.262220680554	1.29668172741398e-85	1.10355891694807e-83
ENSG00002470	30.6394668045957	1.84637689478558e-22	6.42218050360201e-22
ENSG00002471	1.60139533438736	0.172959891953041	0.345229325255571
ENSG00002472	1.0390527245097	0.386623563683642	0.590941633448441
ENSG00002473	96.8519096467986	1.00126495270957e-58	1.33058465476355e-57
ENSG00002474	0.229104959270257	0.922026938786843	0.958375054751257
ENSG00002475	1.45650233860193	0.214560554701521	0.402363909426201
ENSG00002476	0.335226132671432	0.854223246448352	0.930019865485413
ENSG00002477	66.8573931541224	5.55696791854694e-44	3.5507782227137e-43
ENSG00002478	0.106978007214794	0.980061208827881	0.988504506927364
ENSG00002479	109.187649642273	3.53406610677877e-64	6.66804925807316e-63
ENSG00002480	1.26830259804369	0.281674458461994	0.482732576627239
ENSG00002481	0.224029236933597	0.924953431534262	0.960242337434998
ENSG00002482	165.100542287746	1.47265743163136e-85	1.20216933194397e-83
ENSG00002483	205.849027205627	1.50561320054895e-98	2.61845774008513e-96
ENSG00002484	0.96447976557445	0.426736016096455	0.628849273532677
ENSG00002485	3.2736945454549	0.0116250310772969	0.0331197466589655
ENSG00002486	98.5320405781387	1.73418128906926e-59	2.4169774063683e-58
ENSG00002487	0.400181675589702	0.80852910935838	0.90317043876979
ENSG00002488	50.451007716766	7.95758525538238e-35	3.7624516573912e-34
ENSG00002489	2.04431950573999	0.0873008332288676	0.203261544188283
ENSG00002490	47.3973354385731	5.08737435689017e-33	2.28133379232743e-32
ENSG00002491	105.639749597952	1.21421427265517e-62	2.04930678929143e-61
ENSG00002492	45.1700066225299	2.60006955152833e-12	8.1125415024285e-12
ENSG00002493	32.2678620625082	1.54381271416862e-23	5.4939954240876e-23
ENSG00002494	0.237437671263051	0.917146874658305	0.955611202086231
ENSG00002495	43.1442348432714	1.90321671226778e-30	7.87266478704358e-30
ENSG00002496	0.875325488370896	0.478603738289363	0.674327211397482
ENSG00002497	3.21883094881466	0.01274983460309	0.0361807356027882
ENSG00002498	49.4332166519663	3.15390877670157e-34	1.4652305582818e-33
ENSG00002499	0.87884878961709	0.4764742430483	0.672511281648977
ENSG00002500	0.641906792037953	0.632868610069431	0.793565655259475
ENSG00002501	1.50432974851826	0.199931630981742	0.382196443369706
ENSG00002502	79.7281952790665	1.36138113585554e-50	1.1710805469725e-49
ENSG00002503	0.93034551543348	0.446094719341324	0.644412740110255
ENSG00002504	0.961926342594633	0.428162512101615	0.62965075309061
ENSG00002505	50.5644701142878	6.82873775655327e-35	3.24405594135547e-34
ENSG00002506	159.166851344901	1.65712378005463e-83	1.18365984289617e-81
ENSG00002507	20.9895354938763	7.96462925177968e-16	2.55686332320375e-15
ENSG00002508	45.8315291121375	4.42346142534572e-32	1.91907220188535e-31
ENSG00002509	1.30772420159887	0.266281979053285	0.464918339682733
ENSG00002510	62.570758451861	1.1304514653424e-41	6.69808555568699e-41
ENSG00002511	2.22594374865303	0.0654004849056762	0.160001186313581
ENSG00002512	0.669811104008214	0.613221131043745	0.77831635572776
ENSG00002513	92.7530950281965	7.66375549653236e-57	9.0161829370969e-56
ENSG00002514	94.4697927206015	1.23259849201774e-57	1.53594827665762e-56
ENSG00002515	1.62259472722709	0.167526378232695	0.337075207711659
ENSG00002516	63.6674016883549	2.86630287989378e-42	1.72929283854828e-41
ENSG00002517	2.00801808107438	0.093872252048906	0.214687826298241
ENSG00002518	1.87896512489226	0.11311458608893	0.249288343997642
ENSG00002519	68.9879007217434	4.15069719673901e-45	2.79038467007664e-44
ENSG00002520	3.08638937208718	0.0159232203943107	0.0447910559614928
ENSG00002521	0.104586980122512	0.980596470871945	0.988504506927364
ENSG00002522	1.02818216575584	0.39228439111378	0.596630252644532
ENSG00002523	0.544514615442201	0.703131116736922	0.837808896916201
ENSG00002524	0.392701764396438	0.813890003849058	0.905873094602521
ENSG00002525	0.763462438188924	0.549471748442925	0.730680516546443
ENSG00002526	0.397548805078581	0.810418430529711	0.904232558471086
ENSG00002527	1.47266980758087	0.209512182347457	0.395306004429164
ENSG00002528	0.947284178393106	0.436410142105129	0.636630404237971
ENSG00002529	0.880132410620802	0.47570002673774	0.671757493271717
ENSG00002530	0.323912363918484	0.861934584190623	0.932330250317301
ENSG00002531	85.360054561676	2.40293051426767e-53	2.39097563608723e-52
ENSG00002532	184.249911689821	6.89748996052312e-92	9.8535570864616e-90
ENSG00002533	36.4625795416424	2.92122143841251e-26	1.10130874209708e-25
ENSG00002534	0.333008268351711	0.855741879969148	0.930154217357769
ENSG00002535	1.95493983103976	0.100472322352228	0.227312946498253
ENSG00002536	1.10957705307263	0.351432462343692	0.554747375443871
ENSG00002537	0.814908177156434	0.516111403448669	0.706034751639767
ENSG00002538	84.9016500116008	3.99815850127476e-53	3.93907241504902e-52
ENSG00002539	34.0771110454289	1.01116703676458e-24	3.6836686220932e-24
ENSG00002540	3.99184289402392	0.00342660531146874	0.0100339833425146
ENSG00002541	140.365766766831	1.07638605276116e-76	4.39341246024963e-75
ENSG00002542	1.94048990433393	0.102769811468134	0.230943396557604
ENSG00002543	1.7492402445167	0.138187246876332	0.290876801032968
ENSG00002544	1.70007930724812	0.148964699096471	0.307778303918328
ENSG00002545	42.3172170449389	6.13620230495336e-30	2.50713066596665e-29
ENSG00002546	42.82254924145	2.99865719758123e-30	1.23783578847522e-29
ENSG00002547	3.13180498975752	0.0147564045307589	0.0415966301078474
ENSG00002548	1.76108911629638	0.13569952445105	0.286766194939985
ENSG00002549	2.56739287650147	0.037618643756804	0.0992510793725782
ENSG00002550	1.36256927174031	0.246073785741696	0.440203552310726
ENSG00002551	0.791415246371118	0.531188589122813	0.717104153555157
ENSG00002552	69.3991819304072	2.52436014025251e-45	1.71143060356102e-44
ENSG00002553	1.16694490290792	0.324740067536025	0.527078425068518
ENSG00002554	1.71324588815498	0.146004808753803	0.303702150293921
ENSG00002555	0.903780822699685	0.461591030688587	0.659077594205075
ENSG00002556	0.510212014869072	0.728264215026053	0.853768130159499
ENSG00002557	45.1704779254789	1.10937365340495e-31	4.72073895065938e-31
ENSG00002558	4.20291594045476	0.00238439771340549	0.0070077816705525
ENSG00002559	1.84389225146789	0.119439322131565	0.259933236412545
ENSG00002560	0.57915171409666	0.677902087350643	0.821349044596904
ENSG00002561	1.15200026227766	0.331528925402256	0.533850575824722
ENSG00002562	3.78365140403619	0.00489313485995591	0.0142553091331563
ENSG00002563	0.33676414332189	0.85316820216507	0.929541682429793
ENSG00002564	0.959364968518393	0.429596971577952	0.630792989571671
ENSG00002565	1.29693211795815	0.270422512858471	0.469891421126796
ENSG00002566	3.32742894970483	0.0106179917445423	0.0303805200129967
ENSG00002567	0.310806899102267	0.870750013870852	0.936290337495539
ENSG00002568	88.3215989672419	9.21636654764454e-55	9.6759753781045e-54
ENSG00002569	31.3131499737823	6.59219738861382e-23	2.31711683255319e-22
ENSG00002570	90.0646396259118	1.38323978188856e-55	1.52844174794316e-54
ENSG00002571	1.72687838482852	0.142997264170963	0.298377181368728
ENSG00002572	0.779278013082993	0.539082117859877	0.721421368832221
ENSG00002573	117.774246503565	8.54114601684921e-68	1.90863598141882e-66
ENSG00002574	1.36473800757865	0.245302819337786	0.43921722352334
ENSG00002575	0.670695492933522	0.612602837248198	0.77831635572776
ENSG00002576	0.883304261522151	0.473790614312714	0.669905428508609
ENSG00002577	1.16618724652384	0.325081478934306	0.527078425068518
ENSG00002578	73.0107630580869	3.36154463650708e-47	2.4762759753275e-46
ENSG00002579	0.0899652405276064	0.985577891077756	0.991776494166295
ENSG00002580	0.55775522548378	0.693463820646534	0.833048343925503
ENSG00002581	2.511930799308	0.0411865462703712	0.107606913835065
ENSG00002582	2.30974037453021	0.0571644710306015	0.142732761624473
ENSG00002583	0.948985864500279	0.435445707336912	0.636137779201361
ENSG00002584	0.0843201834407395	0.987235885769381	0.99219687011998
ENSG00002585	2.88360723336792	0.0223314900854683	0.0617318316115225
ENSG00002586	140.810197980827	7.32966636450369e-77	3.05402765187654e-75
ENSG00002587	1.80401568463832	0.127029758782531	0.2734345712738
ENSG00002588	1.51548938740089	0.1966491614094	0.37762681019568
ENSG00002589	2.02001909956755	0.0907108426845186	0.209131625785634
ENSG00002590	51.60004253486	1.69847652789019e-35	8.18542905007321e-35
ENSG00002591	36.2127802710401	4.22298178478683e-26	1.58758713713791e-25
ENSG00002592	79.6723112930948	1.45112995979653e-50	1.24560511570518e-49
ENSG00002593	0.456518966458434	0.767641618324293	0.879062832320976
ENSG00002594	2.87582063875371	0.022622170877261	0.0624059886269268
ENSG00002595	1.07694698882759	0.36738539506244	0.571139362708807
ENSG00002596	1.8037657455019	0.127078716999499	0.2734345712738
ENSG00002597	1.06532140159083	0.373205843254549	0.576825105493893
ENSG00002598	89.6141474843641	2.25468262239026e-55	2.45741975192399e-54
ENSG00002599	0.278425314501295	0.89191023947093	0.946323861507618
ENSG00002600	1.55326545774947	0.185893666409458	0.363250935826982
ENSG00002601	1.31875235862619	0.262107257089508	0.458523034477112
ENSG00002602	0.388328431002579	0.817014590382842	0.907529136646934
ENSG00002603	33.9709811172447	1.18541470967275e-24	4.31059894426454e-24
ENSG00002604	20.5929889130169	1.52451556878221e-15	4.87065676927225e-15
ENSG00002605	108.867384190278	4.85181030118502e-64	9.02662381615818e-63
ENSG00002606	0.981939498661161	0.41707596743033	0.620187312164059
ENSG00002607	0.420836370248988	0.793629368136362	0.892721448972286
ENSG00002608	1.58966865654105	0.176033767241533	0.348754367987187
ENSG00002609	97.071491945368	7.95574963681989e-59	1.06788585729126e-57
ENSG00002610	0.534323763519231	0.710586994135583	0.843176498529318
ENSG00002611	55.1577464944415	1.52311173624594e-37	7.76107891080732e-37
ENSG00002612	0.44931931627923	0.772903954213618	0.881651928344149
ENSG00002613	147.539767711604	2.36456081606237e-79	1.13954738123488e-77
ENSG00002614	0.793506263723342	0.529835778486011	0.716963164392437
ENSG00002615	0.608120375018093	0.656985296786307	0.808260622977113
ENSG00002616	131.897400877194	1.86162709743493e-73	6.25757007541154e-72
ENSG00002617	47.7343891649672	3.20262008172782e-33	1.44424806391333e-32
ENSG00002618	0.956651122931096	0.431120667108387	0.631943308367202
ENSG00002619	60.0682107961014	2.67514910957926e-40	1.49658691444994e-39
ENSG00002620	0.442365124135302	0.777979149705324	0.88490637597296
ENSG00002621	2.0823880900059	0.0822013483814802	0.193985482906148
ENSG00002622	32.0931421225207	2.0121899696891e-23	7.15445322556125e-23
ENSG00002623	114.972805345846	1.24818407662815e-66	2.61399806623697e-65
ENSG00002624	0.325772666001953	0.860672810184766	0.932330250317301
ENSG00002625	0.512813592293857	0.726355212590924	0.852977336271958
ENSG00002626	0.703882542436498	0.589612569057013	0.762435983476314
ENSG00002627	42.5639247933077	4.32468639110169e-30	1.7797063337867e-29
ENSG00002628	1.39138033399689	0.23600226594815	0.427734056997101
ENSG00002629	1.38005361531653	0.239917950606876	0.431701215666893
ENSG00002630	1.8563404937041	0.117157691993707	0.255523864762719
ENSG00002631	22.8234442193197	4.04418879667382e-17	1.31198338902638e-16
ENSG00002632	0.945941268355304	0.437172335831179	0.637237317859854
ENSG00002633	0.122486894682588	0.974389997942674	0.985725845162038
ENSG00002634	2.03542854069603	0.0885341848368513	0.205117909635513
ENSG00002635	1.2045041272497	0.308182400117097	0.510467288452875
ENSG00002636	2.02268808356418	0.090330253971605	0.208374288285133
ENSG00002637	0.619070459973959	0.649133268461601	0.803531087432119
ENSG00002638	0.231058990518179	0.920890888618797	0.958013928342052
ENSG00002639	1.23704227715773	0.294412263470024	0.495018517814248
ENSG00002640	78.978195066702	3.211955370308e-50	2.70480452236463e-49
ENSG00002641	1.54891530728721	0.187104663050306	0.364904267284849
ENSG00002642	0.720560863134175	0.578222796051499	0.751670843095871
ENSG00002643	1.89514757987298	0.11030307525634	0.244761705298576
ENSG00002644	1.47356543586327	0.209235631424755	0.395142732060359
ENSG00002645	26.5820746418123	1.00804730817416e-19	3.36857914176829e-19
ENSG00002646	1.18455450371359	0.316887712558658	0.519275235655318
ENSG00002647	50.1584451739733	1.18116965795892e-34	5.55844544921846e-34
ENSG00002648	86.0424735206162	1.12855649000464e-53	1.13422762814537e-52
ENSG00002649	107.362244551066	2.16484570043388e-63	3.79797491304189e-62
ENSG00002650	0.991034226533448	0.412109104398396	0.615777518712583
ENSG00002651	2.1922477155907	0.0690219930624939	0.167326043787864
ENSG00002652	1.781315830516	0.131548303444409	0.280435087698353
ENSG00002653	1.57865831632664	0.178964844575438	0.351946597001845
ENSG00002654	1.0703524740424	0.370678147937989	0.574027329365836
ENSG00002655	0.427214982384307	0.789003511198662	0.890774497542944
ENSG00002656	0.51364709722495	0.72574365751128	0.852977336271958
ENSG00002657	1.91746543936299	0.106532738544661	0.238061985574662
ENSG00002658	22.2774291688358	9.78442674531768e-17	3.16392134044226e-16
ENSG00002659	0.567871268176156	0.686096094942246	0.827509637878261
ENSG00002660	1.07485661785472	0.368426644280048	0.571901419252449
