gene_id	rna_Ctrl_t0_r1	rna_Ctrl_t0_r2	rna_Ctrl_t0_r3	rna_Ctrl_t6_r1	rna_Ctrl_t6_r2	rna_Ctrl_t6_r3	rna_Ctrl_t24_r1	rna_Ctrl_t24_r2	rna_Ctrl_t24_r3	rna_Ctrl_t48_r1	rna_Ctrl_t48_r2	rna_Ctrl_t48_r3	rna_Trt_t0_r1	rna_Trt_t0_r2	rna_Trt_t0_r3	rna_Trt_t6_r1	rna_Trt_t6_r2	rna_Trt_t6_r3	rna_Trt_t24_r1	rna_Trt_t24_r2	rna_Trt_t24_r3	rna_Trt_t48_r1	rna_Trt_t48_r2	rna_Trt_t48_r3
ENSG00002207	10.1031228187419	10.8321533998593	10.3260043713466	10.964617297141	10.6214844509907	10.1209051047774	10.4919283137914	10.5910859127875	10.7123638434399	10.6549928604465	9.94597483768031	10.7091125076005	10.1944943170057	10.633908572463	10.4323603226862	11.6214951249744	11.2637554130676	11.3840652266235	12.602296286623	12.5770327261078	12.5442440894006	12.5019799751265	12.7718732688288	13.0541017487105
ENSG00002208	5.53712185448623	5.35182545682767	6.15833318256657	5.21194475040029	5.70663191345356	6.02368019821285	6.32932391572837	5.91493992738737	5.7610633434376	5.92703981649941	5.10818023141028	6.02993151980205	5.88729645873713	5.39631947348189	5.91731109942105	5.88622561296771	5.79072244816286	5.47045275013622	5.79027283846005	5.7638981082924	6.21723799920932	6.12825457312172	5.99145252008031	5.88967253237765
ENSG00002209	12.5537009123486	12.9202517381266	12.468896258028	12.6868042716118	12.5364182740733	12.6368163749951	12.5929525681467	12.3849615540695	12.5291977465641	12.3531542250709	12.3925632367321	12.6238433042041	12.8762163992818	12.5479562866487	12.699882605242	11.2730811930691	10.9933625164372	11.0114342637471	9.88972605801466	10.1912505561402	9.93727519412463	9.98922514797393	9.98632474617769	10.4600588513899
ENSG00002210	9.4022341645476	9.49922398440374	9.9929114085593	9.92200398836011	9.67428786591442	9.4448803213917	10.1215318895029	10.0272765869503	9.53582372848813	9.83997700504888	9.74284908058829	9.65440019708426	9.62541070728684	9.71377847993069	9.82055021766211	9.80747317045454	9.63921495029281	9.68375439920844	9.70608106154934	9.52587536720853	9.70888723086896	9.95428994408906	10.0826869814133	9.61172755296077
ENSG00002211	6.87822887012949	6.89566235974649	6.29111738851311	6.30159498058489	6.56740969317252	6.66484153044568	6.89964359800075	6.49537784092891	6.79090555912851	6.55925241728984	6.94838330522579	6.13810709576356	6.75594524477148	6.15839512928707	6.87909557515928	6.73668061213357	5.74126489518068	6.06639553758257	6.09562921061304	6.09803058582832	7.03727713406236	6.49577518273424	6.83143640608416	6.5422324803919
ENSG00002212	11.2094315874731	11.4593714413921	11.6791723071794	11.416882142057	11.6330776750291	11.6306534095218	10.9498993524594	11.5397016728062	11.5943713765481	11.0517045807105	11.4163418113924	11.3595607969135	11.0497153496119	11.6145586009668	11.6242581096246	13.2337327417707	13.1945930805098	12.7728193532507	13.3351822130062	13.104802836998	13.621105662165	12.6280950237904	12.7204918740945	12.5678278441587
ENSG00002213	9.50844599621351	9.44783958538266	9.48026786971837	9.59024743172272	9.57508210166314	9.41404544321678	9.85283014268978	9.15561278294836	9.39551793410985	9.59197335291005	9.22532349856354	9.3963160685852	9.41166857559688	9.41646119765834	9.03043441944366	9.3780229393507	9.58785021066146	9.11952644821859	9.54130576713584	9.4671060521436	9.15683274943007	9.46630049367019	9.56032099505707	9.33487501245198
ENSG00002214	10.7223777196551	10.2558984167714	10.3527937300031	10.41217554877	9.71213567716046	10.6231969510463	10.5514789236604	9.9640494334611	10.461003364558	10.5156395445169	10.3888464110636	10.6759182510522	10.8876589306993	10.3878235001847	10.929242664608	10.0400418636517	10.4530097978848	10.5391031346226	10.0651817792925	10.7481982845975	10.5196020017237	10.2574845226029	10.5713014601286	10.613773632703
ENSG00002215	9.97235526344957	9.81190545492579	9.16321303320803	9.23322777966717	9.74597829261219	9.28820126325297	9.75489729953953	9.51238225708175	9.29166642833648	9.37527005309098	9.5144202672629	9.44441837759756	9.4098533550497	9.40187462816985	9.77418436611758	9.41925775862051	9.34135035935494	9.13410881072136	9.87409408007822	9.61951778828868	9.07490565059166	9.23601658442755	9.41760461059715	9.23710399271545
ENSG00002216	12.3455717336001	12.25191780898	12.354571676048	12.3975097794696	12.8111288617822	12.2495787946155	12.3624970098811	12.2684664429851	12.3567752359293	12.648499066635	12.5260930938801	12.402494732132	12.608880258822	11.7865344211319	12.6706500505158	11.8491473715245	12.4244600729808	12.3701092384701	12.5895179366737	12.1342466792709	12.192094952122	12.2176815933385	12.4844735420159	12.4424582335457
ENSG00002217	5.13167798955729	6.35940746742704	5.45426048199393	5.37988105581186	5.26991527838655	5.18779959851719	5.85097954517143	6.09783556137122	5.47774498756318	5.71334701790684	5.8017538678014	4.71117904583466	6.13647490952531	6.25911557037163	5.61346277209204	5.98131241271012	5.79072244816286	6.48628286024348	6.64429475382994	4.93821516107531	6.16530337813375	5.95015009605825	6.32886914017645	5.48308099993781
ENSG00002218	12.4454693695035	12.4824488377127	12.5740098060154	12.4168311834895	12.6318618918485	12.5810015213953	12.684925864965	12.4274857136466	12.9939418223831	12.7129217677247	12.8253788265319	12.5336629014525	12.5559022228056	12.7323158790509	12.6258772830752	12.3053363920706	12.4484158897393	12.585249275436	12.3838778538558	12.8815529106029	12.7468662086563	12.9289891504059	12.3079843285484	12.6283043452081
ENSG00002219	11.8390119060989	11.8922808666693	12.1902949229291	11.8433440919786	12.6194673773323	11.7106457609624	12.2289560740804	12.1986046378233	12.1772897536309	12.3810271700081	11.7088419242438	12.1221481426631	12.053410932287	12.0336150642609	12.388486952763	12.0143924068739	11.8507663118955	12.1743312584666	12.0936313564846	12.1217272081875	12.0932558748099	11.7813305672266	12.473373766531	11.6906210767366
ENSG00002220	11.5079696298519	11.4304338789283	11.7110733381186	11.5416713809647	11.8406016666256	11.6598590654169	11.1768237785096	11.5785974609782	11.5619140968368	11.7004548660484	11.4051168251944	11.6333647971437	11.3980589650321	11.592248102343	11.8853626259852	11.6809808057062	11.4377522204225	11.4490063418417	11.5276753619244	11.3697766651322	11.6260525557994	11.5725890221697	11.2891117112285	11.7393869066032
ENSG00002221	7.37613127671559	7.14199336315855	7.24498178961036	7.34921383495778	7.1581995813884	7.15742395696425	7.23085114573759	6.95592086868302	7.02241319293022	7.08842189385192	7.143998973205	6.90163722681438	6.90782329565596	6.8384638152531	7.11576988552753	7.29751768815718	6.56192425235611	6.65773205562311	6.73527956276807	7.15711483982304	6.98836064663701	6.81450239110445	6.64787522334442	6.57922344365822
ENSG00002222	6.41447428166858	6.5503772235945	6.67803115336737	6.48387474221747	6.525462495804	6.548393584436	6.40848227206659	6.57969421163577	6.27936370634993	6.4096334283546	5.96160529085178	5.25390484233465	6.27077659022937	6.62879208517981	6.12907293593028	7.0486019719921	7.21373586696499	7.39926967844804	8.03745548784351	7.66374136103443	7.54314705784108	7.58970968223415	7.73653800177955	7.61480213375182
ENSG00002223	14.7165832406839	14.6595811106061	14.9604050987104	14.7960235942169	14.8413843459713	14.9478210440522	15.0493007528347	14.6676314688184	14.6900714947425	14.3850222730963	14.6585189299247	14.7365213732358	14.5600039053362	14.9103352881404	14.8648161001901	14.3969683453456	14.7123709240409	14.6897471674345	14.9706091865911	14.8225337056228	14.8372335030549	14.6979252905413	14.7971080039572	14.7605768397928
ENSG00002224	11.6438083482722	11.5575757533665	11.3625841954976	11.6975835696432	11.6712066031559	11.4494173609269	11.1841431107537	11.936453381932	11.6773132363929	11.5792593756139	11.5800090580589	12.011782509379	11.4017167976512	11.5581217915355	11.3901690318379	11.5762586113127	11.010368502907	11.5793360739763	11.3350775506026	11.3939566977351	11.2492751088942	10.9585825120243	11.5432786120381	11.484508936438
ENSG00002225	7.67882072268394	7.66144564244478	7.47612918266478	7.21579304826274	7.73155999529211	7.99872571696677	7.49275405890255	7.35305456118784	7.63530798302442	7.63813513085753	7.88743937463916	7.46865866669772	7.40015292310342	7.67130442892054	7.71571696811428	8.62967116729846	8.73313806121958	8.51563177861023	9.66703022105511	9.41830358984654	9.53085255646016	9.87244813386246	9.85726956452733	10.1943390162082
ENSG00002226	7.25924930596743	6.94594411378082	7.08367724291516	6.52010201838661	7.24686075967063	6.90866279164609	6.71280461840503	7.47905176174216	6.37826240267413	6.45617465822899	6.89996167468567	6.99077529953183	6.98792406417956	7.67130442892054	6.69208666778191	9.7069906198468	9.75239910174795	9.71534512028291	9.0834721273182	8.88728047800234	9.19396059221537	8.3814773380579	8.63043079478128	8.80183465055562
ENSG00002227	11.3383317906493	11.4490642134141	11.377570396559	11.506031457364	11.8331069677214	11.2904346029843	11.3242530099611	10.8818351354136	11.4549759497621	11.5581060166558	11.4240621081326	11.2525523032593	11.4616457576254	11.4629630119883	11.5025069422762	11.4833208633272	11.5318064028485	11.1216379245504	11.4299787372615	11.422076488112	11.0857645213141	11.7340549388766	11.4291900243776	11.1709521731313
ENSG00002228	8.37738800871576	8.49479006682161	8.24290897984276	9.12578392749077	8.6564062497675	8.77654021444815	8.47147737333437	8.76841853607399	8.36429130477443	8.2482825607366	8.68353604360401	8.44327701180293	8.88559715493658	8.68582111761964	8.94091974463005	9.99074345858256	10.2040145101548	10.054636945763	9.89396009135561	9.59117734125923	10.2279213585779	8.9880030443979	8.91303785928817	9.26855194863724
ENSG00002229	10.5589674768851	10.4237583111352	10.193956491176	10.3338718149648	10.0737039374796	10.3158785267873	10.3639119597699	10.2841729093214	10.0235146645655	10.4738928576298	10.1726743497004	10.3499518103638	10.1253849862374	9.72260900136699	10.2204713664574	7.38340155569736	7.48487668569297	7.82392178190035	8.6615723991422	8.26466609978192	8.61234155550571	9.60227158454022	9.98036299217544	9.37745480209265
ENSG00002230	15.4997389456494	15.5936081968312	15.4935300828404	15.5251938953727	15.6044935577715	15.7425235695301	15.3154796310539	15.9015907998468	15.8315198910529	15.5662914406759	15.8375785286602	15.3820069467198	15.6098402105618	15.5932707847683	15.6059688545225	15.5571974115064	15.6599487810283	15.6026328498339	15.3758862660449	15.7047996485858	15.8687626942494	15.745683582421	15.556244724069	15.4637550444431
ENSG00002231	8.88103312143166	8.67318357922316	8.66554400500552	9.08610416601753	8.60368278621335	8.61239119718379	8.63490212671922	8.83846927394489	8.90953127022066	8.66586424108543	8.40012798569034	8.83681298102103	8.86719390049748	8.46504642764928	8.66072452522686	8.64133580079329	8.63195387844186	8.31692055780665	9.04337357748787	8.74808395248523	8.19632044887457	8.30496434274033	8.33110536103879	8.56907359321939
ENSG00002232	12.5505965666211	12.4227118397778	12.8436940762421	12.7806776371922	12.3484406663266	12.7649345851753	12.6904717213219	12.7309282937399	12.3028010788361	12.7772623613501	12.8896733433077	12.7395675364428	12.2856811566502	12.475363564616	12.5683932397485	12.0028536727436	12.518442571646	12.6500973963229	12.6188046662404	12.4450023289746	12.6055023746996	12.1588029286511	12.4474074194272	12.5522315383067
ENSG00002233	8.26064718868193	8.98095252805624	9.27681826397421	8.79019515181985	8.75640208161217	9.01713544267164	9.04428733984269	8.79508777835413	8.56630995760819	8.64928878356664	8.54563873130073	8.65796441395308	9.16926585091473	9.29541763234597	9.08210048449694	8.64713293575329	8.81285073709292	8.89248827659742	8.42067231152664	8.93663418427321	9.03934675432716	8.58170500866697	8.43066274954931	8.74198662402998
ENSG00002234	11.7812541406575	11.4792345128434	11.5373510286895	11.3755117354746	11.2961628166173	11.6194344162811	11.4500852260967	11.4170120795213	11.2493998860508	11.4431000368886	10.7437657228521	11.7797700925975	11.7987990934572	11.5597652900262	11.2744594829047	11.0307755939364	11.5444350898067	11.4574054705447	11.3990334864169	11.5333913775897	11.2215164532509	11.3950959491441	11.310059915905	11.479020320067
ENSG00002235	12.0182459492538	11.8254894291282	12.1031958730536	12.1081497903969	12.2657563343431	11.8652952491919	11.9299761265257	12.0371659919745	11.9528637162166	12.1665908585565	11.98564058102	11.8686334081409	12.1525336905396	12.0073579178023	12.2499458606222	11.760009404141	11.8423895968947	11.5563620788096	12.0528730661243	11.9653277589155	11.8973103230822	11.6931453379055	11.6897621537429	11.8820669625795
ENSG00002236	10.8440100733735	10.6892061517037	10.6186790682606	10.1206602055038	10.9379483544013	10.5351925051677	10.5453709667403	10.5910859127875	10.4930323693479	10.9878819829388	10.4430452457972	10.4923465047358	10.9414230632385	10.6166425325968	10.2978943275284	8.80325782736636	9.14210249908978	8.29689762616821	8.81533379643907	8.80614310147257	9.029714462771	8.89894514397738	8.71902619665674	8.86304905319902
ENSG00002237	9.77634649956055	10.4369949443142	9.53921327557945	9.95981858178523	10.1889109776925	10.1348399591922	9.87248017263668	9.72840902272483	9.64397376450401	10.4044789064366	10.0427543014311	9.15212961916819	9.99464485812296	9.81908367970726	10.0111888882477	10.200417651281	10.090498954909	10.0766123762447	9.97479952625576	10.0381664401606	9.73431309290944	10.2334021853164	10.2456434623905	9.74574945853876
ENSG00002238	8.78391372314877	9.16191485345437	8.91875819418166	9.11793480861632	9.12474770592807	9.21614906792935	9.12607939837518	9.00764037117188	9.13808827995354	8.99718810425399	9.05898818823241	9.07046959617696	8.56187585041055	8.98393053705153	8.80914835045763	10.5192338321145	10.358095132165	10.6777157178825	11.3895690034734	10.7580372772653	10.9544725028489	10.4609606616418	10.7605992209586	10.5051594183341
ENSG00002239	7.11532744054389	7.36159284006962	7.17804889402797	6.84914456450207	7.26395687207629	6.97780924767936	6.83238668294543	7.40015556802195	7.28684663017227	7.54799706035258	7.30137714697424	6.7396012149976	7.27007069632773	7.26668439053698	7.50469005728192	7.23728065447763	7.24944937924184	7.22852259387613	7.27518200587268	7.20395812743448	6.85281393274095	7.28675951794397	7.33063401391155	7.12072948566958
ENSG00002240	10.7442813688527	10.8085838772699	10.4182724187849	9.92538072838556	9.61392148070965	9.41196616076727	9.39227677866714	9.40105016524651	9.57278194643715	9.26209467251461	9.53357875216891	9.86672236265424	10.495116605492	10.8944348780225	10.1676431344697	9.19820562890153	9.4489001532315	9.36593098690635	9.55741127476164	9.2133001563752	9.36840239313949	8.97062588043345	9.53613988889468	9.20790759305202
ENSG00002241	5.93129062754223	5.71415018012961	6.80180473491098	6.02712869927566	6.67363761961471	6.22696745242629	6.32932391572837	5.50356442563993	6.44821546820805	6.60126484056365	6.29730758646472	6.20594929813664	6.28671536745478	6.5515203038702	7.12565683554215	6.77956903020876	5.99432569735852	6.43479565027476	6.53274480259952	6.26217949286893	6.09300228695195	5.22522993050071	6.53840031869303	6.08260411427831
ENSG00002242	9.24979342220445	9.4971191139806	9.4451321783228	9.41556808060398	9.67268912006639	9.21376381099059	9.49001178642616	10.1425225186357	9.10962657381227	9.25334723160719	9.54935206785992	9.39993472957048	9.45456242350974	9.2675289499806	9.62367132136549	9.33916018243201	9.5489852989049	9.3917809487045	9.3346349792886	9.45989010066917	9.63457889467924	9.35016025161897	9.93021518573997	9.60278276650096
ENSG00002243	7.86030297717109	7.70587543479934	8.09357413160126	7.5198002469747	7.95322928471291	7.82205691733644	7.82220380782326	8.15759801473062	7.45470132610784	7.35701346110899	7.29390324048253	7.41242405192683	7.65439807494717	7.28270215830423	7.85293846492954	8.82387788980214	8.66537574408219	9.4038658564096	10.0090345362871	10.0510290234758	9.54105887290436	9.50302514030226	9.84911380657724	9.59152322420641
ENSG00002244	12.7612949028945	12.4096227474423	12.4136236355295	12.6991862132104	12.5856727458395	12.5821577366871	12.9421636036606	13.1246142866593	12.824793631629	13.0526150740985	12.6826786210295	12.7803959632742	12.1050859991977	12.2718328643909	12.5111172574002	12.6707404376272	12.7428345785912	12.4831104357847	13.0726597806871	12.6711610531453	12.5770594461261	12.8147480866791	12.5646085478914	12.7907054115887
ENSG00002245	12.2193027638204	12.0080374562103	12.1464915078915	11.878029782468	11.7795247401404	11.9547821580523	12.2620554562474	12.0146499104928	11.875738408631	11.8006677074256	12.2190180259185	12.1341470509848	11.8472196086319	12.3016043468174	12.124968359096	11.7640161681102	11.9779084244362	11.6892934520983	12.1281868979965	12.2717737118108	11.8900091298012	11.6619089672657	12.1082228916436	12.1506990207454
ENSG00002246	8.02147903614672	7.99557700494778	8.24290897984276	7.95827101938297	8.12207924031521	8.02072727230883	8.28295351737364	8.26325577956347	8.5291814349614	8.36657462856358	8.76954725910713	8.15713744352527	8.13066063169808	8.2126488710872	8.14300035966773	8.12682201590574	8.01219811527982	7.74165477878502	8.15031591098832	7.76871697095783	8.07042660527604	8.09110805914921	7.68613865741365	8.14501946812744
